url,brand,item_name,price,stars,rating,reviews,text_reviews
http://flipkart.com/roadster-solid-women-polo-neck-black-t-shirt/p/itmf3yhyzc92vebz?pid=TSHEXVKUJPSKWHKU&lid=LSTTSHEXVKUJPSKWHKUCPH5B6&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_202&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHEXVKUJPSKWHKU.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,Roadster ,Women Solid Polo Neck Black T-Shirt,₹269,4,924,64,"['5Nice , 🥰❤️READ MOREParijat Mondal4 months ago92PermalinkReport AbuseCertified Buyer, Jiaganj Azimganj1Not so goodREAD MOREFlipkart Customer9 months ago40PermalinkReport AbuseCertified Buyer, Bareilly5Very nice product😍😍READ MOREAkash Chatterjee2 months ago20PermalinkReport AbuseCertified Buyer, Purba Medinipur District']"
http://flipkart.com/hero-piyush-solid-women-round-neck-red-white-blue-t-shirt/p/itm0ce5553c24b55?pid=TSHFS7FGGGDFH7AD&lid=LSTTSHFS7FGGGDFH7ADNLC0BY&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_203&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHFS7FGGGDFH7AD.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,Hero & Piyush ,"Women Solid Round Neck Red, White, Blue T-Shirt",₹199,4,"11,835","1,236","['5I like this product good lookingREAD MOREFlipkart CustomerOct, 202013119PermalinkReport AbuseCertified Buyer, Jaipur4I just love it😍😍READ MOREFlipkart CustomerJun, 202019433PermalinkReport AbuseCertified Buyer, Firozabad5Amazing 🤩READ MOREFlipkart CustomerOct, 202014826PermalinkReport AbuseCertified Buyer, Neral']"
http://flipkart.com/jump-cuts-typography-men-round-neck-dark-green-white-t-shirt/p/itm204c0801ba75e?pid=TSHGHJJRJXJYYYMH&lid=LSTTSHGHJJRJXJYYYMHMAEHW2&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_204&otracker=search&otracker1=search&fm=organic&iid=en_zVBSFgX%2Fawt91UfLmQaiPIJ8ssq5FePbUnJALTy9ctan3n1ZZ%2B21Go%2BxpOXH1iWdCC%2FY%2Bsrdfi%2B6ZjpSuHjM4A%3D%3D&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,Jump Cuts ,"Men Typography Round Neck Dark Green, White T-Shirt",₹399,4,3,0,[]
http://flipkart.com/metronaut-printed-women-round-neck-black-t-shirt/p/itm6a2258a5ade75?pid=TSHGAZG6WHMWMH6X&lid=LSTTSHGAZG6WHMWMH6X13PPFA&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_205&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHGAZG6WHMWMH6X.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,METRONAUT By Flipkart ,Printed Women Round Neck Black T-Shirt,₹252,4.3,45,2,"['5Nice tshirt..READ MOREgauravi sawant3 months ago00PermalinkReport AbuseCertified Buyer, Pimpri Chinchwad5Good productREAD MORELatha Suresh3 months ago00PermalinkReport AbuseCertified Buyer, Bangalore']"
http://flipkart.com/fashion2wear-solid-women-v-neck-green-t-shirt/p/itmedb6353fb210c?pid=TSHFYV4YJYKGQZ4G&lid=LSTTSHFYV4YJYKGQZ4GTKDTBZ&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_206&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHFYV4YJYKGQZ4G.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,Fashion2wear ,Women Solid V Neck Green T-Shirt,₹249,3.9,"4,091",453,"['4Awesome 👍READ MOREFlipkart CustomerApr, 202115816PermalinkReport AbuseCertified Buyer, Mohali4Loved it ❤️READ MOREAvantika DhimanApr, 2021556PermalinkReport AbuseCertified Buyer, Pathankot5The tshirt is fabulous... Without thinking much go for it 💗READ MOREFlipkart CustomerFeb, 202116027PermalinkReport AbuseCertified Buyer, Varanasi']"
http://flipkart.com/roadster-color-block-women-round-neck-grey-t-shirt/p/itm3042c9a0a1a09?pid=TSHG2TAK92HHPCC7&lid=LSTTSHG2TAK92HHPCC7PRF0R5&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_207&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHG2TAK92HHPCC7.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,Roadster ,Women Color Block Round Neck Grey T-Shirt,₹174,4,910,54,"['5Very comfortable....SoftREAD MOREBeauty SoniMay, 2021289PermalinkReport AbuseCertified Buyer, Jamshedpur5NiceREAD MOREFouzia TabassumJun, 20212312PermalinkReport AbuseCertified Buyer, Nalanda District4GoodREAD MOREFlipkart CustomerJun, 2021158PermalinkReport AbuseCertified Buyer, Ramanagara']"
http://flipkart.com/eyebogler-solid-women-hooded-neck-black-t-shirt/p/itm7b6303eb38254?pid=TSHGG68VYUY6YFE6&lid=LSTTSHGG68VYUY6YFE6TKXBSL&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_209&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHGG68VYUY6YFE6.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,EyeBogler ,Women Solid Hooded Neck Black T-Shirt,₹299,4.3,58,3,"['5Love it! Perfect colour, perfect quality and perfect size. I generally purchase XL but this time I purchased L cause its oversized hoodie. So go for one size smaller.READ MOREKhushbu Sharma1 month ago11PermalinkReport AbuseCertified Buyer, Kharsia3NiceREAD MOREFlipkart Customer1 month ago01PermalinkReport AbuseCertified Buyer, Aurangabad District5very smartREAD MOREArundhati  Gupta1 month ago01PermalinkReport AbuseCertified Buyer, Kolkata']"
http://flipkart.com/young-trendz-printed-couple-round-neck-black-t-shirt/p/itmf3yt4dcxxhgqm?pid=TSHEEZNQ7MGFBBY6&lid=LSTTSHEEZNQ7MGFBBY6M5MXEG&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_210&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHEEZNQ7MGFBBY6.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,Young trendz ,Pack of 2 Couple Printed Round Neck Black T-Shirt,₹498,3.7,"1,296",148,"['4ok... white colour is very goodREAD MORENag2 ChanagalaOct, 201930PermalinkReport AbuseCertified Buyer, Raasi Cement Factory Wazirabad5SuperREAD MORENeduru naresh NareshJan, 202120PermalinkReport AbuseCertified Buyer, Peddapalle District5awsome! perfect couple T-shirts. Gud fabric!READ MOREPraveenMar, 202110PermalinkReport AbuseCertified Buyer, Visakhapatnam']"
http://flipkart.com/ausk-striped-men-round-neck-red-navy-blue-t-shirt/p/itm6c1ce023776cc?pid=TSHGK7PZX9XUSQHM&lid=LSTTSHGK7PZX9XUSQHM46FDJY&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_211&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHGK7PZX9XUSQHM.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,AUSK ,"Men Striped Round Neck Red, Navy Blue T-Shirt",₹269,3.7,49,4,"['5Best quality 💞READ MOREDharmendra kumar7 months ago27665PermalinkReport AbuseCertified Buyer, Bellary District5SuperREAD MOREFlipkart Customer4 months ago263PermalinkReport AbuseCertified Buyer, Chapra5Verry nice productREAD MOREFlipkart Shahzad 8 months ago21057PermalinkReport AbuseCertified Buyer, Varanasi']"
http://flipkart.com/reya-solid-men-mandarin-collar-black-t-shirt/p/itm5d7451a43f539?pid=TSHFKYKBT8H3EESE&lid=LSTTSHFKYKBT8H3EESE2TAGVQ&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_212&otracker=search&otracker1=search&fm=organic&iid=en_zVBSFgX%2Fawt91UfLmQaiPIJ8ssq5FePbUnJALTy9ctbMSlcd2U6JNHz2LghXBdt17D3WRpCI6bCMFRcdCEppTQ%3D%3D&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,Reya ,Men Solid Mandarin Collar Black T-Shirt,₹299,3.9,"49,870","5,465","['3Good for priceREAD MOREFlipkart CustomerMar, 202120738PermalinkReport AbuseCertified Buyer, Pimpri Chinchwad3SuperREAD MOREFlipkart CustomerJun, 202028356PermalinkReport AbuseCertified Buyer, Padappai5superb product .I liked it very much.READ MOREAbhisek LabalaDec, 201926485PermalinkReport AbuseCertified Buyer, Rayagada Rayagada District']"
http://flipkart.com/dry-state-solid-men-round-neck-light-blue-t-shirt/p/itm4a27b1d95c936?pid=TSHGCFRYHSXH4AAB&lid=LSTTSHGCFRYHSXH4AABQ3VGEG&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_213&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHGCFRYHSXH4AAB.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,THE DRY STATE ,Men Solid Round Neck Light Blue T-Shirt,₹379,3.9,"5,681",476,"['5SatisfiedREAD MOREDeep JyotiJan, 202235734PermalinkReport AbuseCertified Buyer, Tezpur5Excellent 👌☺️READ MOREAftaf HussainDec, 20218713PermalinkReport AbuseCertified Buyer, Ramanagara District5CollREAD MOREFlipkart CustomerAug, 20215411PermalinkReport AbuseCertified Buyer, Siliguri']"
http://flipkart.com/allen-solly-solid-men-polo-neck-white-t-shirt/p/itm327d3314e3968?pid=TSHGDHWEFUDMFHDN&lid=LSTTSHGDHWEFUDMFHDNPJZTON&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_214&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHGDHWEFUDMFHDN.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,Allen Solly ,Men Solid Polo Neck White T-Shirt,₹529,4.2,"4,964",273,"['5Very nice and comfortable 😊😊.READ MORERONAK Ali3 months ago60PermalinkReport AbuseCertified Buyer, New Delhi4Very good product with suitable fit size and shape.READ MOREAbhay Singh3 months ago113PermalinkReport AbuseCertified Buyer, New Delhi5Really, worth for moneyJust wowwwww 🤍READ MOREvivek singh3 months ago103PermalinkReport AbuseCertified Buyer']"
http://flipkart.com/eyebogler-striped-men-round-neck-blue-t-shirt/p/itma15780e255c04?pid=TSHGYMY7UXKVKVWB&lid=LSTTSHGYMY7UXKVKVWBARXKCB&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_215&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHGYMY7UXKVKVWB.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,EyeBogler ,Men Striped Round Neck Blue T-Shirt,₹299,3.9,"17,217","1,240","[""5Nice ProductREAD MOREFlipkart Customer2 months ago431PermalinkReport AbuseCertified Buyer, Sindkheda4Awesome tshirtREAD MOREMohd Istiyak5 months ago29042PermalinkReport AbuseCertified Buyer, Thane5It's look awesome, worth of moneyMy father look awesome in this tshirtREAD MORESangram kumar Subudhi 11 months ago1838376PermalinkReport AbuseCertified Buyer, Umarkote""]"
http://flipkart.com/reya-printed-men-round-neck-maroon-t-shirt/p/itm1738884d580f3?pid=TSHGJHGYFMGTDG2Z&lid=LSTTSHGJHGYFMGTDG2Z6TWPUY&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_216&otracker=search&otracker1=search&fm=organic&iid=en_zVBSFgX%2Fawt91UfLmQaiPIJ8ssq5FePbUnJALTy9ctaKRtQ2Ru8DPOZeNQWHJ3CF1pzt%2FuTGkNFo85aVwj6iDA%3D%3D&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,Reya ,Men Printed Round Neck Maroon T-Shirt,₹299,4.3,3,0,[]
http://flipkart.com/blive-printed-men-round-neck-yellow-t-shirt/p/itmcc41d631af0e0?pid=TSHGG9QPUQF4MURR&lid=LSTTSHGG9QPUQF4MURRQP88ZZ&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_217&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHGG9QPUQF4MURR.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,BLIVE ,Men Printed Round Neck Yellow T-Shirt,₹269,3.8,"7,112",460,"['5Quality is so good 👍comfortable and , smoothLook osm ❤No tension mast be buy . ,,,go and purchase 🙃🙂READ MOREManab Biswas4 months ago19341PermalinkReport AbuseCertified Buyer3not bad just okREAD MOREGanesh Customer4 months ago4118PermalinkReport AbuseCertified Buyer, Machilipatnam5NiceREAD MOREFlipkart Customer5 months ago179PermalinkReport AbuseCertified Buyer, Dhanbad District']"
http://flipkart.com/ausk-color-block-men-round-neck-black-t-shirt/p/itm8deb21001dce0?pid=TSHGK7PPBQT7H7JP&lid=LSTTSHGK7PPBQT7H7JPDEWDHS&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_218&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHGK7PPBQT7H7JP.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,AUSK ,Men Color Block Round Neck Black T-Shirt,₹269,3.9,162,7,"['5Super qualityREAD MOREPadmanabh Majhi29 days ago51PermalinkReport AbuseCertified Buyer, Madurai District5Good productREAD MOREParo  Rajput 8 days ago20PermalinkReport AbuseCertified Buyer, Parasi5Nyc productREAD MOREP.shanmukha srinivas 16 days ago20PermalinkReport AbuseCertified Buyer, Hyderabad']"
http://flipkart.com/base-41-graphic-print-women-round-neck-grey-t-shirt/p/itmc99ea6308e49f?pid=TSHGCEQFMZPP4GV8&lid=LSTTSHGCEQFMZPP4GV8UWMJTA&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_219&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHGCEQFMZPP4GV8.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,BASE 41 ,Women Graphic Print Round Neck Grey T-Shirt,₹279,3.8,"3,147",211,"['3Not liking the size I reordered for “XL” still this is too fit. Rest is okREAD MOREFlipkart Customer7 months ago8915PermalinkReport AbuseCertified Buyer, Jaipur5My favourite panda 🐼READ MOREPrerna Kumari8 months ago14329PermalinkReport AbuseCertified Buyer, Sasaram3GoodREAD MOREFlipkart Customer9 months ago9129PermalinkReport AbuseCertified Buyer, Kolkata']"
http://flipkart.com/kajaru-striped-men-round-neck-green-blue-t-shirt/p/itmf385791fedd56?pid=TSHGHEGNWXZRBP52&lid=LSTTSHGHEGNWXZRBP52T9PBTI&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_220&otracker=search&otracker1=search&fm=organic&iid=en_zVBSFgX%2Fawt91UfLmQaiPIJ8ssq5FePbUnJALTy9ctbAUcmaszDEUnJI2qHIJAvCH3WPHlomIFJR0x16V3%2BZxA%3D%3D&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,KAJARU ,"Pack of 2 Men Striped Round Neck Green, Blue T-Shirt",₹377,3.8,"2,789",179,"['5BestREAD MORERaj Jaiswal4 months ago336PermalinkReport AbuseCertified Buyer, Kaushambi District5Super t-shirt 😋😋READ MOREEkbal Khan23 days ago130PermalinkReport AbuseCertified Buyer, Nizamabad5Good 👍❤READ MOREAditya rai4 months ago214PermalinkReport AbuseCertified Buyer, Ambur']"
http://flipkart.com/roadster-solid-women-boat-neck-dark-green-t-shirt/p/itm5f7ea795a70cb?pid=TSHG2TAGRWX4DZ8B&lid=LSTTSHG2TAGRWX4DZ8BIUBDW6&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_221&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHG2TAGRWX4DZ8B.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,Roadster ,Women Solid Boat Neck Dark Green T-Shirt,₹314,4.2,"3,296",376,"['5Amazing qualityREAD MORESnigdha PaulSep, 20208610PermalinkReport AbuseCertified Buyer, Raniganj5big thumpsup 👍😁good cloth quality,must buy product, color as shown in the picture,best product@low budgetyes it is from roadster (not fake)thnq flipkartREAD MOREFlipkart CustomerDec, 20198712PermalinkReport AbuseCertified Buyer, Visakhapatnam5Amazing. Quality is Good.Go for it.READ MORETanushree MandalOct, 202010917PermalinkReport AbuseCertified Buyer, Barrackpore']"
http://flipkart.com/base-41-color-block-women-round-neck-pink-black-t-shirt/p/itmfc0015ab6e096?pid=TSHGYGS9YKEGM2GY&lid=LSTTSHGYGS9YKEGM2GYWZFZ46&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_222&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHGYGS9YKEGM2GY.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,BASE 41 ,"Women Color Block Round Neck Pink, Black T-Shirt",₹229,3.9,"4,746",456,"['4Like this productREAD MOREkanchan yadav10 months ago282PermalinkReport AbuseCertified Buyer, Neemrana5Nice product and very comfortable 🤗READ MOREPritam saini Customer3 months ago111PermalinkReport AbuseCertified Buyer, Rakh Gadi Garh5Nice product 👍READ MOREFlipkart CustomerMar, 2021194PermalinkReport AbuseCertified Buyer, New Delhi']"
http://flipkart.com/true-basket-solid-women-round-neck-maroon-yellow-t-shirt/p/itmbe2e8ceb3accf?pid=TSHGFRHGQGU7PEHK&lid=LSTTSHGFRHGQGU7PEHKB9SC7S&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_223&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHGFRHGQGU7PEHK.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,True Basket ,"Pack of 2 Women Solid Round Neck Maroon, Yellow T-Shirt",₹398,4,57,4,"['3Just okREAD MOREFlipkart Customer2 months ago20PermalinkReport AbuseCertified Buyer, Mettupalayam Coimbatore District2NOT SATISFIED OF QUALITYREAD MOREFlipkart Customer13 days ago00PermalinkReport AbuseCertified Buyer, Baloda Bazar District5NiceREAD MOREFlipkart Customer1 month ago00PermalinkReport AbuseCertified Buyer, Jodhpur']"
http://flipkart.com/kajaru-printed-men-round-neck-green-t-shirt/p/itm9541de28cb1a5?pid=TSHGH7SHGBTABGNB&lid=LSTTSHGH7SHGBTABGNBSWZOEM&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_224&otracker=search&otracker1=search&fm=organic&iid=en_zVBSFgX%2Fawt91UfLmQaiPIJ8ssq5FePbUnJALTy9ctaUyK3jhUSmv80RpvveYt8cvtYZgU%2Fv1CmZr1d1q17ogw%3D%3D&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,KAJARU ,TSRT-01-OLIVEGREEN Men Printed Round Neck Green T-Shirt,₹299,3.9,"1,424",123,"['5GoodREAD MORESumaiya Afsar3 months ago4116PermalinkReport AbuseCertified Buyer3Coming with one size larger.too loose.READ MOREAJIT KUMAR MOHANTY4 months ago154PermalinkReport AbuseCertified Buyer, Rajahmundry4Price wise quality is ok, I like it a lot ,thanks flipkartREAD MOREFlipkart Customer15 days ago40PermalinkReport AbuseCertified Buyer, Porvorim']"
http://flipkart.com/dagcros-printed-women-round-neck-white-t-shirt/p/itmbaa18365fe374?pid=TSHG8P95UHXAUUD5&lid=LSTTSHG8P95UHXAUUD5HQO32D&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_225&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHG8P95UHXAUUD5.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,Dagcros ,Women Printed Round Neck White T-Shirt,₹328,3.4,49,1,"['5Colour of this t shirt is good and quality is also goodREAD MOREVishal kumar Yadav1 month ago40PermalinkReport AbuseCertified Buyer, Bikram']"
http://flipkart.com/veeraa-clothing-printed-women-round-neck-multicolor-t-shirt/p/itm53375f7477e13?pid=TSHFVH9SSXZXTBCM&lid=LSTTSHFVH9SSXZXTBCMFRWWAR&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_226&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHFVH9SSXZXTBCM.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,VEERAA CLOTHING ,Pack of 4 Women Printed Round Neck Multicolor T-Shirt,₹599,4.3,"4,434",627,"['4Worth of money ,nice and i like the products same as imageREAD MOREakshayasai MuthyalaJan, 2021120PermalinkReport AbuseCertified Buyer, Warangal5Perfect size..good quality,i personally love this T-shirt..READ MOREShruthi Chethan Oct, 2020518PermalinkReport AbuseCertified Buyer, Mangalore5Excellent product 👌🥰 go for it...guyz...timely delivery 🥰🥰🥰READ MOREMadhu SoodhananDec, 2020223PermalinkReport AbuseCertified Buyer, Azhoor']"
http://flipkart.com/duo-couple-graphic-print-round-neck-blue-t-shirt/p/itmf553geze7ue6n?pid=TSHF54ZTBWEURNHZ&lid=LSTTSHF54ZTBWEURNHZOJNNLW&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_227&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHF54ZTBWEURNHZ.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,DUO COUPLE ,Couple Graphic Print Round Neck Blue T-Shirt,₹498,4,"2,303",266,"['4Awsm product ....,we loved it...tnks flipkart...READ MOREAmrita SarkarFeb, 202018018PermalinkReport AbuseCertified Buyer, Bara5very nice... we both loved itREAD MOREArunabha BhattaSep, 2018413PermalinkReport AbuseCertified Buyer, Ettimadai5GoodREAD MOREArchana SinghJan, 20217711PermalinkReport AbuseCertified Buyer, Gopalganj']"
http://flipkart.com/kajaru-striped-men-round-neck-green-t-shirt/p/itm84d0c599f3abe?pid=TSHGFXANJBBWFWRR&lid=LSTTSHGFXANJBBWFWRRJ9UMLK&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_228&otracker=search&otracker1=search&fm=organic&iid=en_zVBSFgX%2Fawt91UfLmQaiPIJ8ssq5FePbUnJALTy9ctbnfDQIylugyJHUMjSrqXU739FnxKWBErvN6nm5Im%2BL0A%3D%3D&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,KAJARU ,TS-04-OLIVEGREEN-01 Men Striped Round Neck Green T-Shirt,₹269,4,150,10,"['1Verry bad tshirtREAD MORESHAHED LASKAR4 months ago32PermalinkReport AbuseCertified Buyer, Silchar4Good qualityREAD MOREDishantchodvadiya  Chodvadiya 8 days ago00PermalinkReport AbuseCertified Buyer, Surat5Nice FlipkartREAD MORESandip Solanke13 days ago00PermalinkReport AbuseCertified Buyer, Buldana District']"
http://flipkart.com/smartees-printed-men-round-neck-white-t-shirt/p/itmd061d366ef4bf?pid=TSHG5B4ADCQHP4TG&lid=LSTTSHG5B4ADCQHP4TGC9VQVY&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_229&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHG5B4ADCQHP4TG.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,Smartees ,Men Printed Round Neck White T-Shirt,₹219,3.9,"6,911",505,"['5SuperbREAD MOREYashwant  Singh2 months ago839PermalinkReport AbuseCertified Buyer, Jena3Good product 👍READ MOREAditya Ghosh7 months ago30651PermalinkReport AbuseCertified Buyer, Darjiling5I really liked this t-shirt thank you Flipkart🤗READ MOREKunal Kumar  Pandit Nov, 202122344PermalinkReport AbuseCertified Buyer, Samastipur District']"
http://flipkart.com/eyebogler-checkered-men-polo-neck-blue-t-shirt/p/itm2c47ff76c084e?pid=TSHGDDY7UWCNBDH7&lid=LSTTSHGDDY7UWCNBDH7VNWLXO&marketplace=FLIPKART&q=tshirts&store=clo%2Fash%2Fank&srno=s_6_230&otracker=search&otracker1=search&fm=organic&iid=2515c368-af2c-4541-ad96-c104708ab667.TSHGDDY7UWCNBDH7.SEARCH&ppt=None&ppn=None&ssid=owcw900pm80000001674912018709&qH=ef093de8a644a886,EyeBogler ,Men Checkered Polo Neck Blue T-Shirt,₹299,4,397,36,"['5GoodREAD MOREJubair  Irfan 6 months ago246PermalinkReport AbuseCertified Buyer, Ullal5Excellent, printing quality is goodREAD MOREAkhilesh Jv6 months ago20PermalinkReport AbuseCertified Buyer, Kollam4Nice product.. I love it ❤READ MOREMAMTA  KUMARI3 months ago32PermalinkReport AbuseCertified Buyer, Bokaro Thermal Township']"
