url,brand,item_name,price,stars,rating,reviews,text_reviews
http://flipkart.com/van-heusen-women-solid-casual-pink-shirt/p/itm8682ae23f31b6?pid=SHTGFGHGXVFFCB5Q&lid=LSTSHTGFGHGXVFFCB5QA6LE9Z&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_7_267&otracker=search&fm=organic&iid=5e191a66-6f23-426e-8752-59f9bac8c32e.SHTGFGHGXVFFCB5Q.SEARCH&ppt=None&ppn=None&ssid=rdfr4t1mio0000001674915089967&qH=3a8db61afd63f9b2,VAN HEUSEN ,Women Regular Fit Solid Mandarin Collar Casual Shirt,₹816,3.6,17,1,"['5Superb.classy.same as shown.i lv itREAD MOREFlipkart Customer3 months ago00PermalinkReport AbuseCertified Buyer, Karnal']"
http://flipkart.com/fairiano-women-solid-formal-white-shirt/p/itm3a888eff8d2c3?pid=SHTEXKMKMG6QKH5Q&lid=LSTSHTEXKMKMG6QKH5QWCTPPF&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_7_269&otracker=search&fm=organic&iid=5e191a66-6f23-426e-8752-59f9bac8c32e.SHTEXKMKMG6QKH5Q.SEARCH&ppt=None&ppn=None&ssid=rdfr4t1mio0000001674915089967&qH=3a8db61afd63f9b2,FAIRIANO ,Women Slim Fit Solid Formal Shirt,₹363,4.1,429,59,"['5looking 👌👍,i suggest I size larger than your actual size.metrial type was aswm.READ MORESanajit  adakJun, 20193213PermalinkReport AbuseCertified Buyer, Panihati3It was strechable but looked a bit like waitress rather than a smart formal shirt . Fabric wad not pure cotton. Can give it a tryREAD MOREShrishtiAug, 201861PermalinkReport AbuseCertified Buyer, Allahabad5Excellent product ...very nice fabric and also soft..!!!READ MOREVarsha BhardwajMar, 202164PermalinkReport AbuseCertified Buyer, Ayodhya']"
http://flipkart.com/r-taze-women-solid-casual-white-shirt/p/itm9d2d52b8165f0?pid=SHTGJWYTGEC2WUQP&lid=LSTSHTGJWYTGEC2WUQPNI8BPF&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_7_270&otracker=search&fm=organic&iid=5e191a66-6f23-426e-8752-59f9bac8c32e.SHTGJWYTGEC2WUQP.SEARCH&ppt=None&ppn=None&ssid=rdfr4t1mio0000001674915089967&qH=3a8db61afd63f9b2,R TAZE ,Women Regular Fit Solid Casual Shirt,₹399,3.8,68,8,"['4Nice material, comfortable to wearREAD MOREFlipkart Customer4 days ago00PermalinkReport AbuseCertified Buyer, Thiruvananthapuram1Really bad qualityREAD MOREFlipkart Customer8 days ago00PermalinkReport AbuseCertified Buyer, Bellary District4GoodREAD MOREFlipkart Customer17 days ago00PermalinkReport AbuseCertified Buyer, Kalol Gandhinagar District']"
http://flipkart.com/dressberry-women-checkered-casual-dark-blue-shirt/p/itma61a6447c53b6?pid=SHTG3HV6GSHBNZDB&lid=LSTSHTG3HV6GSHBNZDBROPHJZ&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_7_271&otracker=search&fm=organic&iid=5e191a66-6f23-426e-8752-59f9bac8c32e.SHTG3HV6GSHBNZDB.SEARCH&ppt=None&ppn=None&ssid=rdfr4t1mio0000001674915089967&qH=3a8db61afd63f9b2,Dressberry ,Women Regular Fit Checkered Spread Collar Casual Shirt,₹683,4.2,30,2,"['5Very good productREAD MOREFlipkart Customer9 months ago00PermalinkReport AbuseCertified Buyer, Patna5NiveREAD MOREShailee Trivedi10 months ago00PermalinkReport AbuseCertified Buyer, Tundla']"
http://flipkart.com/van-heusen-women-geometric-print-casual-red-shirt/p/itmb052083597c64?pid=SHTFWN9EBW6Z8HAJ&lid=LSTSHTFWN9EBW6Z8HAJCNHSEF&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_7_273&otracker=search&fm=organic&iid=5e191a66-6f23-426e-8752-59f9bac8c32e.SHTFWN9EBW6Z8HAJ.SEARCH&ppt=None&ppn=None&ssid=rdfr4t1mio0000001674915089967&qH=3a8db61afd63f9b2,VAN HEUSEN ,Women Regular Fit Geometric Print Spread Collar Casual Shirt,₹644,4,67,8,"[""5Nice shirtREAD MORERishika PandeyOct, 202110PermalinkReport AbuseCertified Buyer, Lucknow5Nice 👍READ MOREVeena Kiran17 days ago00PermalinkReport AbuseCertified Buyer, Aluva5It's fabREAD MOREFlipkart Customer1 month ago00PermalinkReport AbuseCertified Buyer, Kalyan""]"
http://flipkart.com/blue-ronin-women-solid-casual-beige-shirt/p/itm46b335a9c1dcb?pid=SHTGF7NHU9DARM7H&lid=LSTSHTGF7NHU9DARM7HFVB42P&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_7_274&otracker=search&fm=organic&iid=5e191a66-6f23-426e-8752-59f9bac8c32e.SHTGF7NHU9DARM7H.SEARCH&ppt=None&ppn=None&ssid=rdfr4t1mio0000001674915089967&qH=3a8db61afd63f9b2,Blue Ronin ,Women Regular Fit Solid Curved Collar Casual Shirt,₹649,3.9,"5,028",453,"['5Average quality but Look wise good...READ MORESutrishna Hazra9 months ago965PermalinkReport AbuseCertified Buyer, New Town5Very good product. Perfect size and too much comfortableREAD MORERajshree  Santra8 months ago13912PermalinkReport AbuseCertified Buyer, Singur4Very goodREAD MOREAmiya Sarkar8 months ago311PermalinkReport AbuseCertified Buyer, Bansberia']"
http://flipkart.com/arvy-women-solid-casual-black-shirt/p/itm6635bcd04f554?pid=SHTGDSKVXY5BKMAT&lid=LSTSHTGDSKVXY5BKMAT7RVM0P&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_7_275&otracker=search&fm=organic&iid=5e191a66-6f23-426e-8752-59f9bac8c32e.SHTGDSKVXY5BKMAT.SEARCH&ppt=None&ppn=None&ssid=rdfr4t1mio0000001674915089967&qH=3a8db61afd63f9b2,Arvy ,Women Regular Fit Solid Spread Collar Casual Shirt,₹385,3.8,738,59,"['5Awesome....go for it.... perfect size ... perfect fabric just go for it!!READ MOREFlipkart Customer4 months ago153PermalinkReport AbuseCertified Buyer, Azamgarh5Nice fabric..light weight....good looking shirt ..READ MOREPushpanjali  Singh3 months ago112PermalinkReport AbuseCertified Buyer, Azamgarh5Fit to size , value to priceREAD MOREAakriti  Singh5 months ago238PermalinkReport AbuseCertified Buyer, Jamshedpur']"
http://flipkart.com/funday-fashion-women-solid-casual-blue-shirt/p/itma2815889a2a10?pid=SHTG6QHVDWEEFZUX&lid=LSTSHTG6QHVDWEEFZUXNGHYL3&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_7_276&otracker=search&fm=organic&iid=en_Mt51f1yoLsgeFjBR0n55CKHtS4veWZc%2BczxTSC5rMkTazQ4iNDCPByvtJjR9%2FcexjkeWlxR1ofa5wLcPHAq%2Byw%3D%3D&ppt=None&ppn=None&ssid=rdfr4t1mio0000001674915089967&qH=3a8db61afd63f9b2,FUNDAY FASHION ,Women Regular Fit Solid Casual Shirt,₹387,3.8,"1,808",126,"['5Superb 👌👌👌👌READ MOREFlipkart Customer4 months ago231PermalinkReport AbuseCertified Buyer, Aligarh5Love it🥰READ MOREVarsha devi11 months ago425PermalinkReport AbuseCertified Buyer, Bhilai5AwesomeREAD MOREFlipkart Customer7 months ago130PermalinkReport AbuseCertified Buyer, Gautam Buddha Nagar']"
http://flipkart.com/van-heusen-women-solid-formal-red-shirt/p/itmf3x8gytxntshn?pid=SHTFY9CSWATEHZ7U&lid=LSTSHTFY9CSWATEHZ7U5VE7E5&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_7_277&otracker=search&fm=organic&iid=5e191a66-6f23-426e-8752-59f9bac8c32e.SHTFY9CSWATEHZ7U.SEARCH&ppt=None&ppn=None&ssid=rdfr4t1mio0000001674915089967&qH=3a8db61afd63f9b2,VAN HEUSEN ,Women Regular Fit Solid Spread Collar Formal Shirt,₹608,4.2,304,36,"[""5Received it today. Loved the colour, the texture and the fit.Just a tip: go for a size bigger than your usual size to get the perfect fit.READ MOREDebasmita DasFeb, 201920PermalinkReport AbuseCertified Buyer, Kolkata4it's a good product.  👍READ MOREFlipkart CustomerFeb, 201920PermalinkReport AbuseCertified Buyer, Shirpur5Good product, I'm so happy, thank u flipkartREAD MOREpoonam tomarSep, 202020PermalinkReport AbuseCertified Buyer, Bhiwadi""]"
http://flipkart.com/dressberry-women-printed-casual-black-shirt/p/itmeb09049a907e4?pid=SHTG75NGUQDV8VKY&lid=LSTSHTG75NGUQDV8VKYFBNBRV&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_7_278&otracker=search&fm=organic&iid=5e191a66-6f23-426e-8752-59f9bac8c32e.SHTG75NGUQDV8VKY.SEARCH&ppt=None&ppn=None&ssid=rdfr4t1mio0000001674915089967&qH=3a8db61afd63f9b2,Dressberry ,Women NA Fit Printed Spread Collar Casual Shirt,₹404,4.5,37,4,"['3good 👍 qualityREAD MORESanjay twari Lalita 7 months ago10PermalinkReport AbuseCertified Buyer, Kymore5Nice shirt l love it❤️READ MOREAnakha  Ajayan9 months ago11PermalinkReport AbuseCertified Buyer, Kottuvally5I loved it.READ MOREFlipkart Customer3 days ago00PermalinkReport AbuseCertified Buyer, Palakkad']"
http://flipkart.com/aarya-creation-women-solid-party-white-shirt/p/itm31bbb39a3c5b0?pid=SHTGFRKAGKZU4KVT&lid=LSTSHTGFRKAGKZU4KVTDSD8UZ&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_7_279&otracker=search&fm=organic&iid=5e191a66-6f23-426e-8752-59f9bac8c32e.SHTGFRKAGKZU4KVT.SEARCH&ppt=None&ppn=None&ssid=rdfr4t1mio0000001674915089967&qH=3a8db61afd63f9b2,Aarya creation ,Women Regular Fit Solid Button Down Collar Party Shirt,₹355,3.7,149,8,"['5Very  niceREAD MOREazad alam4 months ago90PermalinkReport AbuseCertified Buyer, New Town5Good productREAD MOREUtkarsh  Gupta 1 month ago20PermalinkReport AbuseCertified Buyer, Kanpur5NiceREAD MORERinki Vijay Kumar  Vijay Kumar 2 months ago22PermalinkReport AbuseCertified Buyer, Barabanki']"
http://flipkart.com/trending-company-women-solid-casual-blue-black-shirt/p/itma2dcffffc2c7c?pid=SHTGA3R4SQJDGGHH&lid=LSTSHTGA3R4SQJDGGHHYRBJVU&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_7_280&otracker=search&fm=organic&iid=en_Mt51f1yoLsgeFjBR0n55CKHtS4veWZc%2BczxTSC5rMkQ%2BS9WtDCB%2FiOLMCGbZX5hc1mMRdeYUGfsto%2F305xsHAA%3D%3D&ppt=None&ppn=None&ssid=rdfr4t1mio0000001674915089967&qH=3a8db61afd63f9b2,The Trending Company ,Women Slim Fit Solid Spread Collar Casual Shirt  (Pack of 2),₹449,4.1,610,60,"['4Material is Good..its good for summersREAD MORESrishti Pandey10 months ago104PermalinkReport AbuseCertified Buyer, Hisar District4GoodREAD MOREPratibha  Kher10 months ago20PermalinkReport AbuseCertified Buyer, Surat4Good productsREAD MOREPaul Gomes4 months ago10PermalinkReport AbuseCertified Buyer']"
http://flipkart.com/lee-women-printed-casual-white-shirt/p/itmfhbzggztgvhkw?pid=SHTFHBZGFKR6XCPN&lid=LSTSHTFHBZGFKR6XCPNN3VCAV&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_281&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.SHTFHBZGFKR6XCPN.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,LEE ,Women Regular Fit Printed Casual Shirt,₹843,4.3,38,1,"['5Best qualityREAD MOREFlipkart Customer8 months ago00PermalinkReport AbuseCertified Buyer, Thakurdwara']"
http://flipkart.com/solbiza-women-printed-casual-black-shirt/p/itm857adcf207a0b?pid=SHTGHAGFMVRGCFBZ&lid=LSTSHTGHAGFMVRGCFBZ8RCQYF&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_282&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.SHTGHAGFMVRGCFBZ.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,Solbiza ,Women Regular Fit Printed Casual Shirt,₹299,3.1,14,0,[]
http://flipkart.com/dressberry-women-checkered-casual-dark-blue-shirt/p/itma61a6447c53b6?pid=SHTG3HV6GSHBNZDB&lid=LSTSHTG3HV6GSHBNZDBROPHJZ&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_283&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.SHTG3HV6GSHBNZDB.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,Dressberry ,Women Regular Fit Checkered Spread Collar Casual Shirt,₹683,4.2,30,2,"['5Very good productREAD MOREFlipkart Customer9 months ago00PermalinkReport AbuseCertified Buyer, Patna5NiveREAD MOREShailee Trivedi10 months ago00PermalinkReport AbuseCertified Buyer, Tundla']"
http://flipkart.com/roadster-women-solid-casual-black-shirt/p/itma61367269c7d8?pid=SHTG6NTCZREHW8XG&lid=LSTSHTG6NTCZREHW8XGQZZ2GR&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_285&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.SHTG6NTCZREHW8XG.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,Roadster ,Women Regular Fit Solid Spread Collar Casual Shirt,₹576,4.6,9,1,"['5Good quality product. Looks smart. Actual to size.READ MORElav joshi2 months ago00PermalinkReport AbuseCertified Buyer, Guwahati']"
http://flipkart.com/dressberry-women-solid-casual-yellow-shirt/p/itmf985b190bbeb7?pid=SHTG3HV5JMCTGBSK&lid=LSTSHTG3HV5JMCTGBSKDCMHII&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_286&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.SHTG3HV5JMCTGBSK.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,Dressberry ,Women Regular Fit Solid Lapel Collar Casual Shirt,₹314,4.4,62,5,"['5Excellent productREAD MOREFlipkart CustomerJan, 202220PermalinkReport AbuseCertified Buyer, Morbi5NicREAD MOREFlipkart Customer1 month ago00PermalinkReport AbuseCertified Buyer, Udaipur3Cloth is not good but design is okay!READ MOREFlipkart Customer3 months ago00PermalinkReport AbuseCertified Buyer, Chandigarh']"
http://flipkart.com/ak-impax-women-printed-casual-multicolor-shirt/p/itmf0f8790d05f26?pid=SHTGE66A79ZS4SQR&lid=LSTSHTGE66A79ZS4SQRC3YK6K&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_289&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.SHTGE66A79ZS4SQR.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,AK IMPAX ,Women Regular Fit Printed Slim Collar Casual Shirt,₹420,4,5,1,"['5I love this shirt because I am wearing this iam cuteREAD MOREsekh Gaming4 months ago00PermalinkReport AbuseCertified Buyer, Tuni']"
http://flipkart.com/allen-solly-women-solid-formal-yellow-shirt/p/itm096121155bfb1?pid=SHTGFZGZKAQUKG8J&lid=LSTSHTGFZGZKAQUKG8J1NFPXA&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_290&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.SHTGFZGZKAQUKG8J.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,Allen Solly ,Women Regular Fit Solid Formal Shirt,"₹1,699",3.2,6,1,"['5Just buy❣️READ MOREFlipkart Customer3 months ago00PermalinkReport AbuseCertified Buyer, Kolkata']"
http://flipkart.com/dressberry-women-striped-casual-blue-shirt/p/itm0bf6ebbf03751?pid=SHTG3KVR9YYHMJEJ&lid=LSTSHTG3KVR9YYHMJEJZIJSHA&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_291&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.SHTG3KVR9YYHMJEJ.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,Dressberry ,Women Regular Fit Striped Spread Collar Casual Shirt,₹749,3.8,34,2,"['3NiceREAD MOREFlipkart Customer15 days ago00PermalinkReport AbuseCertified Buyer, Idukki District5Amazing shirt and colour is oswem nice fitingREAD MOREFlipkart Customer3 months ago00PermalinkReport AbuseCertified Buyer']"
http://flipkart.com/arbutus-women-washed-casual-grey-shirt/p/itm8859bf2680077?pid=SHTGHH7FMKYPRTPF&lid=LSTSHTGHH7FMKYPRTPF4S9Q5K&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_292&otracker=search&fm=organic&iid=en_ulZ8wt63lydU7nav4HRKK9MgJSo6nGBhxPMRbXQKhUz2ppwQ2hv6E0sZN5jOQOyXT1IpenfOfBtxoYYRDgM6NQ%3D%3D&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,Arbutus ,Women Slim Fit Washed Cut Away Collar Casual Shirt,₹244,4.4,8,0,[]
http://flipkart.com/trending-company-women-solid-casual-maroon-black-shirt/p/itmf81d8d46beee1?pid=SHTGJ5BYU3FHVATH&lid=LSTSHTGJ5BYU3FHVATHPXZOH9&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_293&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.SHTGJ5BYU3FHVATH.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,The Trending Company ,Women Regular Fit Solid Spread Collar Casual Shirt  (Pack of 2),₹499,4.1,414,25,"['4Both shirts are awesome... They are sooo good looking... But the material is somewhat thin...READ MOREFlipkart Customer2 months ago115PermalinkReport AbuseCertified Buyer, Visakhapatnam5Definitely worth the money!READ MOREAnjali Joy1 month ago41PermalinkReport AbuseCertified Buyer, Ernakulam District4Fitting perfect nice fabricREAD MOREM D JUNED22 days ago10PermalinkReport AbuseCertified Buyer, Bidhan Nagar']"
http://flipkart.com/funday-fashion-women-printed-casual-white-black-shirt/p/itm7566624108a5f?pid=SHTGFZQ9C7WDUEGS&lid=LSTSHTGFZQ9C7WDUEGSRMWM0J&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_294&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.SHTGFZQ9C7WDUEGS.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,FUNDAY FASHION ,Women Boxy Fit Printed Casual Shirt,₹399,4.1,877,46,"[""4I'm writing this remove because I was really spectical before ordering this . And definitely the other reviews didn't really help so I'm giving you a genuine review which may help you . So, The shirt / shrug is really what they are showing you , the quality is on point 10/10 . Though i found it Lil longer so i have removed one start for that ( I'm 5'3 ) . If you looking for something trendy summery you can go for it . N yess generally i wear size S in everything but i took XL size in this for...READ MOREPallavi Singh3 months ago11219PermalinkReport AbuseCertified Buyer, Jodhpur4Good at this price.READ MOREShilpa Dutta2 months ago5912PermalinkReport AbuseCertified Buyer, Kolkata4Lovely shirt, you can style it with bf jeans, shorts, anything .., it’s a gorgeous piece.. go for it.READ MORENuaa Rawat5 months ago111PermalinkReport AbuseCertified Buyer, New Delhi""]"
http://flipkart.com/people-women-printed-casual-blue-shirt/p/itme326c5e6fb3fc?pid=SHTG6CXJQDZU8YAA&lid=LSTSHTG6CXJQDZU8YAAXMZME3&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_295&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.SHTG6CXJQDZU8YAA.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,PEOPLE ,Women Regular Fit Printed Casual Shirt,₹384,4.1,24,0,[]
http://flipkart.com/flying-machine-women-solid-casual-black-shirt/p/itm33b05ed56b82f?pid=TOPG4P8FNJH8HQYU&lid=LSTTOPG4P8FNJH8HQYUMG9KQI&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_297&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.TOPG4P8FNJH8HQYU.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,FLYING MACHINE ,Women Regular Fit Solid Casual Shirt,₹769,4.1,9,2,"['5Very nice shirt but size is loos...READ MOREFlipkart Customer5 months ago00PermalinkReport AbuseCertified Buyer, Faridabad5The cloth quality is very very good and thick. So it gives you a good shape . Size is correct and the shirt looks same as shown in the picture. Actually more beautiful than the picture. So this is my one of the best perches from flipcart. Thanks flipcart and Flying  Machine.READ MOREAsha  MenonOct, 202100PermalinkReport AbuseCertified Buyer, Thrissur']"
http://flipkart.com/dnext-women-checkered-casual-red-shirt/p/itm00c63d1651ae3?pid=SHTGCG9T74KZ87JE&lid=LSTSHTGCG9T74KZ87JEWW3Y6H&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_298&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.SHTGCG9T74KZ87JE.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,DNEXT ,Women Regular Fit Checkered Button Down Collar Casual Shirt,₹275,3.6,565,39,"['5Nice 😍😍READ MOREKhushi singh Khushi singh8 months ago373PermalinkReport AbuseCertified Buyer, Balrampur District5AswmREAD MOREkrishna Mondal9 months ago60PermalinkReport AbuseCertified Buyer, Nebadhai Duttapukur5nyc fabricREAD MOREFlipkart Customer9 months ago50PermalinkReport AbuseCertified Buyer, Sasaram']"
http://flipkart.com/mayra-women-printed-party-black-shirt/p/itmf3x2ryyv3v6ne?pid=SHTEMU6MH92FHFUH&lid=LSTSHTEMU6MH92FHFUHF2MIJW&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_299&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.SHTEMU6MH92FHFUH.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,MAYRA ,Women Slim Fit Printed Mandarin Collar Party Shirt,₹426,3.8,"2,740",326,"[""5Nice ☺️☺️READ MORESimpi BorthakurJul, 202111810PermalinkReport AbuseCertified Buyer, Guwahati5I'm very happy thank you Flipkard 😘😘READ MOREShalu PandeyMar, 202120235PermalinkReport AbuseCertified Buyer, Brajarajnagar5Nice shirt. Must buyREAD MOREShweta SinghFeb, 202110317PermalinkReport AbuseCertified Buyer, Navi Mumbai""]"
http://flipkart.com/arbutus-women-washed-casual-brown-shirt/p/itm4898c0799a06c?pid=SHTGHH7FESZ2FGBE&lid=LSTSHTGHH7FESZ2FGBETMJDHX&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_300&otracker=search&fm=organic&iid=en_ulZ8wt63lydU7nav4HRKK9MgJSo6nGBhxPMRbXQKhUxrRrsZZShESB2K9lBZsQ49LGLFppSGndOtyhHpm%2FEzBA%3D%3D&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,Arbutus ,Women Slim Fit Washed Cut Away Collar Casual Shirt,₹233,4.4,8,0,[]
http://flipkart.com/american-eagle-outfitters-women-solid-casual-white-shirt/p/itm22073fb380d7e?pid=SHTFWKNYVGV2S8Y5&lid=LSTSHTFWKNYVGV2S8Y5HSAMSO&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_301&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.SHTFWKNYVGV2S8Y5.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,American Eagle Outfitters ,Women Regular Fit Solid Casual Shirt,₹923,4.3,6,0,[]
http://flipkart.com/selvia-women-checkered-casual-red-black-shirt/p/itma678fbb1073d1?pid=SHTGHSF5PDZGGA2Z&lid=LSTSHTGHSF5PDZGGA2Z6LQNJN&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_302&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.SHTGHSF5PDZGGA2Z.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,Selvia ,Women Regular Fit Checkered Spread Collar Casual Shirt,₹449,4.1,99,10,"['4Same to sameREAD MOREPreethi Customer26 days ago40PermalinkReport AbuseCertified Buyer, Kanchipuram3Nice 👍😊READ MOREJoyita Das3 months ago63PermalinkReport AbuseCertified Buyer, Malda5NycREAD MOREMiroi songthing4 months ago20PermalinkReport AbuseCertified Buyer, Itanagar']"
http://flipkart.com/bowrain-women-solid-casual-brown-shirt/p/itm2c6d1ca6a0d0c?pid=SHTGJAH93QXDGTSJ&lid=LSTSHTGJAH93QXDGTSJUCH58B&marketplace=FLIPKART&q=shirts+&store=clo%2Fash%2Faxc%2Fvop&srno=s_8_303&otracker=search&fm=organic&iid=65313cd2-e9c9-4ea7-845c-5fd2cfb8b87f.SHTGJAH93QXDGTSJ.SEARCH&ppt=None&ppn=None&ssid=rmtfg4jyb40000001674915091048&qH=3a8db61afd63f9b2,BOWRAIN ,Women Regular Fit Solid Spread Collar Casual Shirt,₹499,4,167,16,"['5Beautiful Color as shown in the picture. Also the quality is nice. Perfect for office wear also a casual wear ☺️READ MOREShraddha  Varma1 month ago53PermalinkReport AbuseCertified Buyer, Mira Bhayandar5Super... Fully satisfiedREAD MOREJoel Vedamuthu1 month ago32PermalinkReport AbuseCertified Buyer, Hubballi5Beautiful 🤩READ MOREMakrand Patil2 days ago00PermalinkReport AbuseCertified Buyer, Pune']"
